15428  O3  0.5
15429  O3  0.5
15430  O3  0.5
15431  O3  0.5
15432  O3  0.5
15433  O3  0.5
15434  O3  0.5
15435  O3  0.5
15436  O3  0.5
15437  O3  0.5
15438  O3  0.5
15439  O3  0.5
15440  O3  0.5
15441  O3  0.5
15442  O3  0.5
15443  O3  0.5
15444  O3  0.5
15445  O3  0.5
15446  O3  0.5
15447  O3  0.5
15448  O3  0.5
15449  O3  0.5
15450  O3  0.5
15451  O3  0.5
15452  O3  0.5
15453  O3  0.5
15454  O3  0.5
15455  O3  0.5
15456  O3  0.5
15457  O3  0.5
15458  O3  0.5
15459  O3  0.5
15460  O3  0.5
15461  O3  0.5
15462  O3  0.5
15463  O3  0.5
15464  O3  0.5
15465  O3  0.5
15466  O3  0.5
15467  O3  0.5
15468  O3  0.5
15469  O3  0.5
15470  O3  0.5
15471  O3  0.5
15472  O3  0.5
15473  O3  0.5
15474  O3  0.5
15475  O3  0.5
15476  O3  0.5
15477  O3  0.5
15478  O3  0.5
15479  O3  0.5
15480  O3  0.5
15481  O3  0.5
15482  O3  0.5
15483  O3  0.5
15484  O3  0.5
15485  O3  0.5
15486  O3  0.5
15487  O3  0.5
15488  O3  0.5
15489  O3  0.5
15490  O3  0.5
15491  O3  0.5
15492  O3  0.5
15493  O3  0.5
15494  O3  0.5
15495  O3  0.5
15496  O3  0.5
15497  O3  0.5
15498  O3  0.5
15499  O3  0.5
15500  O3  0.5
15501  O3  0.5
15502  O3  0.5
15503  O3  0.5
15504  O3  0.5
15505  O3  0.5
15506  O3  0.5
15507  O3  0.5
15508  O3  0.5
15509  O3  0.5
15510  O3  0.5
15511  O3  0.5
15512  O3  0.5
15513  O3  0.5
15514  O3  0.5
15515  O3  0.5
15516  O3  0.5
15517  O3  0.5
15518  O3  0.5
15519  O3  0.5
15520  O3  0.5
15521  O3  0.5
15522  O3  0.5
15523  O3  0.5
15524  O3  0.5
15525  O3  0.5
15526  O3  0.5
15527  O3  0.5
15528  O3  0.5
15529  O3  0.5
15530  O3  0.5
15531  O3  0.5
15532  O3  0.5
15533  O3  0.5
15534  O3  0.5
15535  O3  0.5
15536  O3  0.5
15537  O3  0.5
15538  O3  0.5
15539  O3  0.5
15540  O3  0.5
15541  O3  0.5
15542  O3  0.5
15543  O3  0.5
15544  O3  0.5
15545  O3  0.5
15546  O3  0.5
15547  O3  0.5
15548  O3  0.5
15549  O3  0.5
15550  O3  0.5
15551  O3  0.5
15552  O3  0.5
15553  O3  0.5
15554  O3  0.5
15555  O3  0.5
15556  O3  0.5
15557  O3  0.5
15558  O3  0.5
15559  O3  0.5
15560  O3  0.5
15561  O3  0.5
15562  O3  0.5
15563  O3  0.5
15564  O3  0.5
15565  O3  0.5
15566  O3  0.5
15567  O3  0.5
15568  O3  0.5
15569  O3  0.5
15570  O3  0.5
15571  O3  0.5
15572  O3  0.5
15573  O3  0.5
15574  O3  0.5
15575  O3  0.5
15576  O3  0.5
15577  O3  0.5
15578  O3  0.5
15579  O3  0.5
15580  O3  0.5
15581  O3  0.5
15582  O3  0.5
15583  O3  0.5
15584  O3  0.5
15585  O3  0.5
15586  O3  0.5
15587  O3  0.5
15588  O3  0.5
15589  O3  0.5
15590  O3  0.5
15591  O3  0.5
15592  O3  0.5
15593  O3  0.5
15594  O3  0.5
15595  O3  0.5
15596  O3  0.5
15597  O3  0.5
15598  O3  0.5
15599  O3  0.5
15600  O3  0.5
15601  O3  0.5
15602  O3  0.5
15603  O3  0.5
15604  O3  0.5
15605  O3  0.5
15606  O3  0.5
15607  O3  0.5
15608  O3  0.5
15609  O3  0.5
15610  O3  0.5
15611  O3  0.5
15612  O3  0.5
15613  O3  0.5
15614  O3  0.5
15615  O3  0.5
15616  O3  0.5
15617  O3  0.5
15618  O3  0.5
15619  O3  0.5
15620  O3  0.5
15621  O3  0.5
15622  O3  0.5
15623  O3  0.5
15624  O3  0.5
15625  O3  0.5
15626  O3  0.5
15627  O3  0.5
15628  O3  0.5
15629  O3  0.5
15630  O3  0.5
15631  O3  0.5
15632  O3  0.5
15633  O3  0.5
15634  O3  0.5
15635  O3  0.5
15636  O3  0.5
15637  O3  0.5
15638  O3  0.5
15639  O3  0.5
15640  O3  0.5
15641  O3  0.5
15642  O3  0.5
15643  O3  0.5
15644  O3  0.5
15645  O3  0.5
15646  O3  0.5
15647  O3  0.5
15648  O3  0.5
15649  O3  0.5
15650  O3  0.5
15651  O3  0.5
15652  O3  0.5
15653  O3  0.5
15654  O3  0.5
15655  O3  0.5
15656  O3  0.5
15657  O3  0.5
15658  O3  0.5
15659  O3  0.5
15660  O3  0.5
15661  O3  0.5
15662  O3  0.5
15663  O3  0.5
15664  O3  0.5
15665  O3  0.5
15666  O3  0.5
15667  O3  0.5
15668  O3  0.5
15669  O3  0.5
15670  O3  0.5
15671  O3  0.5
15672  O3  0.5
15673  O3  0.5
15674  O3  0.5
15675  O3  0.5
15676  O3  0.5
15677  O3  0.5
15678  O3  0.5
15679  O3  0.5
15680  O3  0.5
15681  O3  0.5
15682  O3  0.5
15683  O3  0.5
15684  O3  0.5
15685  O3  0.5
15686  O3  0.5
15687  O3  0.5
15688  O3  0.5
15689  O3  0.5
15690  O3  0.5
15691  O3  0.5
15692  O3  0.5
15693  O3  0.5
15694  O3  0.5
15695  O3  0.5
15696  O3  0.5
15697  O3  0.5
15698  O3  0.5
15699  O3  0.5
15700  O3  0.5
15701  O3  0.5
15702  O3  0.5
15703  O3  0.5
15704  O3  0.5
15705  O3  0.5
15706  O3  0.5
15707  O3  0.5
15708  O3  0.5
15709  O3  0.5
15710  O3  0.5
15711  O3  0.5
15712  O3  0.5
15713  O3  0.5
15714  O3  0.5
15715  O3  0.5
15716  O3  0.5
15717  O3  0.5
15718  O3  0.5
15719  O3  0.5
15720  O3  0.5
15721  O3  0.5
15722  O3  0.5
15723  O3  0.5
15724  O3  0.5
15725  O3  0.5
15726  O3  0.5
15727  O3  0.5
15728  O3  0.5
15729  O3  0.5
15730  O3  0.5
15731  O3  0.5
15732  O3  0.5
15733  O3  0.5
15734  O3  0.5
15735  O3  0.5
15736  O3  0.5
15737  O3  0.5
15738  O3  0.5
15739  O3  0.5
15740  O3  0.5
15741  O3  0.5
15742  O3  0.5
15743  O3  0.5
15744  O3  0.5
15745  O3  0.5
15746  O3  0.5
15747  O3  0.5
15748  O3  0.5
15749  O3  0.5
15750  O3  0.5
15751  O3  0.5
15752  O3  0.5
15753  O3  0.5
15754  O3  0.5
15755  O3  0.5
15756  O3  0.5
15757  O3  0.5
15758  O3  0.5
15759  O3  0.5
15760  O3  0.5
15761  O3  0.5
15762  O3  0.5
15763  O3  0.5
15764  O3  0.5
15765  O3  0.5
15766  O3  0.5
15767  O3  0.5
15768  O3  0.5
15769  O3  0.5
15770  O3  0.5
15771  O3  0.5
15772  O3  0.5
15773  O3  0.5
15774  O3  0.5
15775  O3  0.5
15776  O3  0.5
15777  O3  0.5
15778  O3  0.5
15779  O3  0.5
15780  O3  0.5
15781  O3  0.5
15782  O3  0.5
15783  O3  0.5
15784  O3  0.5
15785  O3  0.5
15786  O3  0.5
15787  O3  0.5
15788  O3  0.5
15789  O3  0.5
15790  O3  0.5
15791  O3  0.5
15792  O3  0.5
15793  O3  0.5
15794  O3  0.5
15795  O3  0.5
15796  O3  0.5
15797  O3  0.5
15798  O3  0.5
15799  O3  0.5
15800  O3  0.5
15801  O3  0.5
15802  O3  0.5
15803  O3  0.5
15804  O3  0.5
15805  O3  0.5
15806  O3  0.5
15807  O3  0.5
15808  O3  0.5
15809  O3  0.5
15810  O3  0.5
15811  O3  0.5
15812  O3  0.5
15813  O3  0.5
15814  O3  0.5
15815  O3  0.5
15816  O3  0.5
15817  O3  0.5
15818  O3  0.5
15819  O3  0.5
15820  O3  0.5
15821  O3  0.5
15822  O3  0.5
15823  O3  0.5
15824  O3  0.5
15825  O3  0.5
15826  O3  0.5
15827  O3  0.5
15828  O3  0.5
15829  O3  0.5
15830  O3  0.5
15831  O3  0.5
15832  O3  0.5
15833  O3  0.5
15834  O3  0.5
15835  O3  0.5
15836  O3  0.5
15837  O3  0.5
15838  O3  0.5
15839  O3  0.5
15840  O3  0.5
15841  O3  0.5
15842  O3  0.5
15843  O3  0.5
15844  O3  0.5
15845  O3  0.5
15846  O3  0.5
15847  O3  0.5
15848  O3  0.5
15849  O3  0.5
15850  O3  0.5
15851  O3  0.5
15852  O3  0.5
15853  O3  0.5
15854  O3  0.5
15855  O3  0.5
15856  O3  0.5
15857  O3  0.5
15858  O3  0.5
15859  O3  0.5
15860  O3  0.5
15861  O3  0.5
15862  O3  0.5
15863  O3  0.5
15864  O3  0.5
15865  O3  0.5
15866  O3  0.5
15867  O3  0.5
15868  O3  0.5
15869  O3  0.5
15870  O3  0.5
15871  O3  0.5
15872  O3  0.5
15873  O3  0.5
15874  O3  0.5
15875  O3  0.5
15876  O3  0.5
15877  O3  0.5
15878  O3  0.5
15879  O3  0.5
15880  O3  0.5
15881  O3  0.5
15882  O3  0.5
15883  O3  0.5
15884  O3  0.5
15885  O3  0.5
15886  O3  0.5
15887  O3  0.5
15888  O3  0.5
15889  O3  0.5
15890  O3  0.5
15891  O3  0.5
15892  O3  0.5
15893  O3  0.5
15894  O3  0.5
15895  O3  0.5
15896  O3  0.5
15897  O3  0.5
15898  O3  0.5
15899  O3  0.5
15900  O3  0.5
15901  O3  0.5
15902  O3  0.5
15903  O3  0.5
15904  O3  0.5
15905  O3  0.5
15906  O3  0.5
15907  O3  0.5
15908  O3  0.5
15909  O3  0.5
15910  O3  0.5
15911  O3  0.5
15912  O3  0.5
15913  O3  0.5
15914  O3  0.5
15915  O3  0.5
15916  O3  0.5
15917  O3  0.5
15918  O3  0.5
15919  O3  0.5
15920  O3  0.5
15921  O3  0.5
15922  O3  0.5
15923  O3  0.5
15924  O3  0.5
15925  O3  0.5
15926  O3  0.5
15927  O3  0.5
15928  O3  0.5
15929  O3  0.5
15930  O3  0.5
15931  O3  0.5
15932  O3  0.5
15933  O3  0.5
15934  O3  0.5
15935  O3  0.5
15936  O3  0.5
15937  O3  0.5
15938  O3  0.5
15939  O3  0.5
15940  O3  0.5
15941  O3  0.5
15942  O3  0.5
15943  O3  0.5
15944  O3  0.5
15945  O3  0.5
15946  O3  0.5
15947  O3  0.5
15948  O3  0.5
15949  O3  0.5
15950  O3  0.5
15951  O3  0.5
15952  O3  0.5
15953  O3  0.5
15954  O3  0.5
15955  O3  0.5
15956  O3  0.5
15957  O3  0.5
15958  O3  0.5
15959  O3  0.5
15960  O3  0.5
15961  O3  0.5
15962  O3  0.5
15963  O3  0.5
15964  O3  0.5
15965  O3  0.5
15966  O3  0.5
15967  O3  0.5
15968  O3  0.5
15969  O3  0.5
15970  O3  0.5
15971  O3  0.5
15972  O3  0.5
15973  O3  0.5
15974  O3  0.5
15975  O3  0.5
15976  O3  0.5
15977  O3  0.5
15978  O3  0.5
15979  O3  0.5
15980  O3  0.5
15981  O3  0.5
15982  O3  0.5
15983  O3  0.5
15984  O3  0.5
15985  O3  0.5
15986  O3  0.5
15987  O3  0.5
15988  O3  0.5
15989  O3  0.5
15990  O3  0.5
15991  O3  0.5
15992  O3  0.5
15993  O3  0.5
15994  O3  0.5
15995  O3  0.5
15996  O3  0.5
15997  O3  0.5
15998  O3  0.5
15999  O3  0.5
16000  O3  0.5
16001  O3  0.5
16002  O3  0.5
16003  O3  0.5
16004  O3  0.5
16005  O3  0.5
16006  O3  0.5
16007  O3  0.5
16008  O3  0.5
16009  O3  0.5
16010  O3  0.5
16011  O3  0.5
16012  O3  0.5
16013  O3  0.5
16014  O3  0.5
16015  O3  0.5
16016  O3  0.5
16017  O3  0.5
16018  O3  0.5
16019  O3  0.5
16020  O3  0.5
16021  O3  0.5
16022  O3  0.5
16023  O3  0.5
16024  O3  0.5
16025  O3  0.5
16026  O3  0.5
16027  O3  0.5
16028  O3  0.5
16029  O3  0.5
16030  O3  0.5
16031  O3  0.5
16032  O3  0.5
16033  O3  0.5
16034  O3  0.5
16035  O3  0.5
16036  O3  0.5
16037  O3  0.5
16038  O3  0.5
16039  O3  0.5
16040  O3  0.5
16041  O3  0.5
16042  O3  0.5
16043  O3  0.5
16044  O3  0.5
16045  O3  0.5
16046  O3  0.5
16047  O3  0.5
16048  O3  0.5
16049  O3  0.5
16050  O3  0.5
16051  O3  0.5
16052  O3  0.5
16053  O3  0.5
16054  O3  0.5
16055  O3  0.5
16056  O3  0.5
16057  O3  0.5
16058  O3  0.5
16059  O3  0.5
16060  O3  0.5
16061  O3  0.5
16062  O3  0.5
16063  O3  0.5
16064  O3  0.5
16065  O3  0.5
16066  O3  0.5
16067  O3  0.5
16068  O3  0.5
16069  O3  0.5
16070  O3  0.5
16071  O3  0.5
16072  O3  0.5
16073  O3  0.5
16074  O3  0.5
16075  O3  0.5
16076  O3  0.5
16077  O3  0.5
16078  O3  0.5
16079  O3  0.5
16080  O3  0.5
16081  O3  0.5
16082  O3  0.5
16083  O3  0.5
16084  O3  0.5
16085  O3  0.5
16086  O3  0.5
16087  O3  0.5
16088  O3  0.5
16089  O3  0.5
16090  O3  0.5
16091  O3  0.5
16092  O3  0.5
16093  O3  0.5
16094  O3  0.5
16095  O3  0.5
16096  O3  0.5
16097  O3  0.5
16098  O3  0.5
16099  O3  0.5
16100  O3  0.5
16101  O3  0.5
16102  O3  0.5
16103  O3  0.5
16104  O3  0.5
16105  O3  0.5
16106  O3  0.5
16107  O3  0.5
16108  O3  0.5
16109  O3  0.5
16110  O3  0.5
16111  O3  0.5
16112  O3  0.5
16113  O3  0.5
16114  O3  0.5
16115  O3  0.5
16116  O3  0.5
16117  O3  0.5
16118  O3  0.5
16119  O3  0.5
16120  O3  0.5
16121  O3  0.5
16122  O3  0.5
16123  O3  0.5
16124  O3  0.5
16125  O3  0.5
16126  O3  0.5
16127  O3  0.5
16128  O3  0.5
16129  O3  0.5
16130  O3  0.5
16131  O3  0.5
16132  O3  0.5
16133  O3  0.5
16134  O3  0.5
16135  O3  0.5
16136  O3  0.5
16137  O3  0.5
16138  O3  0.5
16139  O3  0.5
16140  O3  0.5
16141  O3  0.5
16142  O3  0.5
16143  O3  0.5
16144  O3  0.5
16145  O3  0.5
16146  O3  0.5
16147  O3  0.5
16148  O3  0.5
16149  O3  0.5
16150  O3  0.5
16151  O3  0.5
16152  O3  0.5
16153  O3  0.5
16154  O3  0.5
16155  O3  0.5
16156  O3  0.5
16157  O3  0.5
16158  O3  0.5
16159  O3  0.5
16160  O3  0.5
16161  O3  0.5
16162  O3  0.5
16163  O3  0.5
16164  O3  0.5
16165  O3  0.5
16166  O3  0.5
16167  O3  0.5
16168  O3  0.5
16169  O3  0.5
16170  O3  0.5
16171  O3  0.5
16172  O3  0.5
16173  O3  0.5
16174  O3  0.5
16175  O3  0.5
16176  O3  0.5
16177  O3  0.5
16178  O3  0.5
16179  O3  0.5
16180  O3  0.5
16181  O3  0.5
16182  O3  0.5
16183  O3  0.5
16184  O3  0.5
16185  O3  0.5
16186  O3  0.5
16187  O3  0.5
16188  O3  0.5
16189  O3  0.5
16190  O3  0.5
16191  O3  0.5
16192  O3  0.5
16193  O3  0.5
16194  O3  0.5
16195  O3  0.5
16196  O3  0.5
16197  O3  0.5
16198  O3  0.5
16199  O3  0.5
16200  O3  0.5
16201  O3  0.5
16202  O3  0.5
16203  O3  0.5
16204  O3  0.5
16205  O3  0.5
16206  O3  0.5
16207  O3  0.5
16208  O3  0.5
16209  O3  0.5
16210  O3  0.5
16211  O3  0.5
16212  O3  0.5
16213  O3  0.5
16214  O3  0.5
16215  O3  0.5
16216  O3  0.5
16217  O3  0.5
16218  O3  0.5
16219  O3  0.5
16220  O3  0.5
16221  O3  0.5
16222  O3  0.5
16223  O3  0.5
16224  O3  0.5
16225  O3  0.5
16226  O3  0.5
16227  O3  0.5
16228  O3  0.5
16229  O3  0.5
16230  O3  0.5
16231  O3  0.5
16232  O3  0.5
16233  O3  0.5
16234  O3  0.5
16235  O3  0.5
16236  O3  0.5
16237  O3  0.5
16238  O3  0.5
16239  O3  0.5
16240  O3  0.5
16241  O3  0.5
16242  O3  0.5
16243  O3  0.5
16244  O3  0.5
16245  O3  0.5
16246  O3  0.5
16247  O3  0.5
16248  O3  0.5
16249  O3  0.5
16250  O3  0.5
16251  O3  0.5
16252  O3  0.5
16253  O3  0.5
16254  O3  0.5
16255  O3  0.5
16256  O3  0.5
16257  O3  0.5
16258  O3  0.5
16259  O3  0.5
16260  O3  0.5
16261  O3  0.5
16262  O3  0.5
16263  O3  0.5
16264  O3  0.5
16265  O3  0.5
16266  O3  0.5
16267  O3  0.5
16268  O3  0.5
16269  O3  0.5
16270  O3  0.5
16271  O3  0.5
16272  O3  0.5
16273  O3  0.5
16274  O3  0.5
16275  O3  0.5
16276  O3  0.5
16277  O3  0.5
16278  O3  0.5
16279  O3  0.5
16280  O3  0.5
16281  O3  0.5
16282  O3  0.5
16283  O3  0.5
16284  O3  0.5
16285  O3  0.5
16286  O3  0.5
16287  O3  0.5
16288  O3  0.5
16289  O3  0.5
16290  O3  0.5
16291  O3  0.5
16292  O3  0.5
16293  O3  0.5
16294  O3  0.5
16295  O3  0.5
16296  O3  0.5
16297  O3  0.5
16298  O3  0.5
16299  O3  0.5
16300  O3  0.5
16301  O3  0.5
16302  O3  0.5
16303  O3  0.5
16304  O3  0.5
16305  O3  0.5
16306  O3  0.5
16307  O3  0.5
16308  O3  0.5
16309  O3  0.5
16310  O3  0.5
16311  O3  0.5
16312  O3  0.5
16313  O3  0.5
16314  O3  0.5
16315  O3  0.5
16316  O3  0.5
16317  O3  0.5
16318  O3  0.5
16319  O3  0.5
16320  O3  0.5
16321  O3  0.5
16322  O3  0.5
16323  O3  0.5
16324  O3  0.5
16325  O3  0.5
16326  O3  0.5
16327  O3  0.5
16328  O3  0.5
16329  O3  0.5
16330  O3  0.5
16331  O3  0.5
16332  O3  0.5
16333  O3  0.5
16334  O3  0.5
16335  O3  0.5
16336  O3  0.5
16337  O3  0.5
16338  O3  0.5
16339  O3  0.5
16340  O3  0.5
16341  O3  0.5
16342  O3  0.5
16343  O3  0.5
16344  O3  0.5
16345  O3  0.5
16346  O3  0.5
16347  O3  0.5
16348  O3  0.5
16349  O3  0.5
16350  O3  0.5
16351  O3  0.5
16352  O3  0.5
16353  O3  0.5
16354  O3  0.5
16355  O3  0.5
16356  O3  0.5
16357  O3  0.5
16358  O3  0.5
16359  O3  0.5
16360  O3  0.5
16361  O3  0.5
16362  O3  0.5
16363  O3  0.5
16364  O3  0.5
16365  O3  0.5
16366  O3  0.5
16367  O3  0.5
16368  O3  0.5
16369  O3  0.5
16370  O3  0.5
16371  O3  0.5
16372  O3  0.5
16373  O3  0.5
16374  O3  0.5
16375  O3  0.5
16376  O3  0.5
16377  O3  0.5
16378  O3  0.5
16379  O3  0.5
16380  O3  0.5
16381  O3  0.5
16382  O3  0.5
16383  O3  0.5
16384  O3  0.5
16385  O3  0.5
16386  O3  0.5
16387  O3  0.5
16388  O3  0.5
16389  O3  0.5
16390  O3  0.5
16391  O3  0.5
16392  O3  0.5
16393  O3  0.5
16394  O3  0.5
16395  O3  0.5
16396  O3  0.5
16397  O3  0.5
16398  O3  0.5
16399  O3  0.5
16400  O3  0.5
16401  O3  0.5
16402  O3  0.5
16403  O3  0.5
16404  O3  0.5
16405  O3  0.5
16406  O3  0.5
16407  O3  0.5
16408  O3  0.5
16409  O3  0.5
16410  O3  0.5
16411  O3  0.5
16412  O3  0.5
16413  O3  0.5
16414  O3  0.5
16415  O3  0.5
16416  O3  0.5
16417  O3  0.5
16418  O3  0.5
16419  O3  0.5
16420  O3  0.5
16421  O3  0.5
16422  O3  0.5
16423  O3  0.5
16424  O3  0.5
16425  O3  0.5
16426  O3  0.5
16427  O3  0.5
16428  O3  0.5
16429  O3  0.5
16430  O3  0.5
16431  O3  0.5
16432  O3  0.5
16433  O3  0.5
16434  O3  0.5
16435  O3  0.5
16436  O3  0.5
16437  O3  0.5
16438  O3  0.5
16439  O3  0.5
16440  O3  0.5
16441  O3  0.5
16442  O3  0.5
16443  O3  0.5
16444  O3  0.5
16445  O3  0.5
16446  O3  0.5
16447  O3  0.5
16448  O3  0.5
16449  O3  0.5
16450  O3  0.5
16451  O3  0.5
16452  O3  0.5
16453  O3  0.5
16454  O3  0.5
16455  O3  0.5
16456  O3  0.5
16457  O3  0.5
16458  O3  0.5
16459  O3  0.5
16460  O3  0.5
16461  O3  0.5
16462  O3  0.5
16463  O3  0.5
16464  O3  0.5
16465  O3  0.5
16466  O3  0.5
16467  O3  0.5
16468  O3  0.5
16469  O3  0.5
16470  O3  0.5
16471  O3  0.5
16472  O3  0.5
16473  O3  0.5
16474  O3  0.5
16475  O3  0.5
16476  O3  0.5
16477  O3  0.5
16478  O3  0.5
16479  O3  0.5
16480  O3  0.5
16481  O3  0.5
16482  O3  0.5
16483  O3  0.5
16484  O3  0.5
16485  O3  0.5
16486  O3  0.5
16487  O3  0.5
16488  O3  0.5
16489  O3  0.5
16490  O3  0.5
16491  O3  0.5
16492  O3  0.5
16493  O3  0.5
16494  O3  0.5
16495  O3  0.5
16496  O3  0.5
16497  O3  0.5
16498  O3  0.5
16499  O3  0.5
16500  O3  0.5
16501  O3  0.5
16502  O3  0.5
16503  O3  0.5
16504  O3  0.5
16505  O3  0.5
16506  O3  0.5
16507  O3  0.5
16508  O3  0.5
16509  O3  0.5
16510  O3  0.5
16511  O3  0.5
16512  O3  0.5
16513  O3  0.5
16514  O3  0.5
16515  O3  0.5
16516  O3  0.5
16517  O3  0.5
16518  O3  0.5
16519  O3  0.5
16520  O3  0.5
16521  O3  0.5
16522  O3  0.5
16523  O3  0.5
16524  O3  0.5
16525  O3  0.5
16526  O3  0.5
16527  O3  0.5
16528  O3  0.5
16529  O3  0.5
16530  O3  0.5
16531  O3  0.5
16532  O3  0.5
16533  O3  0.5
16534  O3  0.5
16535  O3  0.5
16536  O3  0.5
16537  O3  0.5
16538  O3  0.5
16539  O3  0.5
16540  O3  0.5
16541  O3  0.5
16542  O3  0.5
16543  O3  0.5
16544  O3  0.5
16545  O3  0.5
16546  O3  0.5
16547  O3  0.5
16548  O3  0.5
16549  O3  0.5
16550  O3  0.5
16551  O3  0.5
16552  O3  0.5
16553  O3  0.5
16554  O3  0.5
16555  O3  0.5
16556  O3  0.5
16557  O3  0.5
16558  O3  0.5
16559  O3  0.5
16560  O3  0.5
16561  O3  0.5
16562  O3  0.5
16563  O3  0.5
16564  O3  0.5
16565  O3  0.5
16566  O3  0.5
16567  O3  0.5
16568  O3  0.5
16569  O3  0.5
16570  O3  0.5
16571  O3  0.5
16572  O3  0.5
16573  O3  0.5
16574  O3  0.5
16575  O3  0.5
16576  O3  0.5
16577  O3  0.5
16578  O3  0.5
16579  O3  0.5
16580  O3  0.5
16581  O3  0.5
16582  O3  0.5
16583  O3  0.5
16584  O3  0.5
16585  O3  0.5
16586  O3  0.5
16587  O3  0.5
16588  O3  0.5
16589  O3  0.5
16590  O3  0.5
16591  O3  0.5
16592  O3  0.5
16593  O3  0.5
16594  O3  0.5
16595  O3  0.5
16596  O3  0.5
16597  O3  0.5
16598  O3  0.5
16599  O3  0.5
16600  O3  0.5
16601  O3  0.5
16602  O3  0.5
16603  O3  0.5
16604  O3  0.5
16605  O3  0.5
16606  O3  0.5
16607  O3  0.5
16608  O3  0.5
16609  O3  0.5
16610  O3  0.5
16611  O3  0.5
16612  O3  0.5
16613  O3  0.5
16614  O3  0.5
16615  O3  0.5
16616  O3  0.5
16617  O3  0.5
16618  O3  0.5
16619  O3  0.5
16620  O3  0.5
16621  O3  0.5
16622  O3  0.5
16623  O3  0.5
16624  O3  0.5
16625  O3  0.5
16626  O3  0.5
16627  O3  0.5
16628  O3  0.5
16629  O3  0.5
16630  O3  0.5
16631  O3  0.5
16632  O3  0.5
16633  O3  0.5
16634  O3  0.5
16635  O3  0.5
16636  O3  0.5
16637  O3  0.5
16638  O3  0.5
16639  O3  0.5
16640  O3  0.5
16641  O3  0.5
16642  O3  0.5
16643  O3  0.5
16644  O3  0.5
16645  O3  0.5
16646  O3  0.5
16647  O3  0.5
16648  O3  0.5
16649  O3  0.5
16650  O3  0.5
16651  O3  0.5
16652  O3  0.5
16653  O3  0.5
16654  O3  0.5
16655  O3  0.5
16656  O3  0.5
16657  O3  0.5
16658  O3  0.5
16659  O3  0.5
16660  O3  0.5
16661  O3  0.5
16662  O3  0.5
16663  O3  0.5
16664  O3  0.5
16665  O3  0.5
16666  O3  0.5
16667  O3  0.5
16668  O3  0.5
16669  O3  0.5
16670  O3  0.5
16671  O3  0.5
16672  O3  0.5
16673  O3  0.5
16674  O3  0.5
16675  O3  0.5
16676  O3  0.5
16677  O3  0.5
16678  O3  0.5
16679  O3  0.5
16680  O3  0.5
16681  O3  0.5
16682  O3  0.5
16683  O3  0.5
16684  O3  0.5
16685  O3  0.5
16686  O3  0.5
16687  O3  0.5
16688  O3  0.5
16689  O3  0.5
16690  O3  0.5
16691  O3  0.5
16692  O3  0.5
16693  O3  0.5
16694  O3  0.5
16695  O3  0.5
16696  O3  0.5
16697  O3  0.5
16698  O3  0.5
16699  O3  0.5
16700  O3  0.5
16701  O3  0.5
16702  O3  0.5
16703  O3  0.5
16704  O3  0.5
16705  O3  0.5
16706  O3  0.5
16707  O3  0.5
16708  O3  0.5
16709  O3  0.5
16710  O3  0.5
16711  O3  0.5
16712  O3  0.5
16713  O3  0.5
16714  O3  0.5
16715  O3  0.5
16716  O3  0.5
16717  O3  0.5
16718  O3  0.5
16719  O3  0.5
16720  O3  0.5
16721  O3  0.5
16722  O3  0.5
16723  O3  0.5
16724  O3  0.5
16725  O3  0.5
16726  O3  0.5
16727  O3  0.5
16728  O3  0.5
16729  O3  0.5
16730  O3  0.5
16731  O3  0.5
16732  O3  0.5
16733  O3  0.5
16734  O3  0.5
16735  O3  0.5
16736  O3  0.5
16737  O3  0.5
16738  O3  0.5
16739  O3  0.5
16740  O3  0.5
16741  O3  0.5
16742  O3  0.5
16743  O3  0.5
16744  O3  0.5
16745  O3  0.5
16746  O3  0.5
16747  O3  0.5
16748  O3  0.5
16749  O3  0.5
16750  O3  0.5
16751  O3  0.5
16752  O3  0.5
16753  O3  0.5
16754  O3  0.5
16755  O3  0.5
16756  O3  0.5
16757  O3  0.5
16758  O3  0.5
16759  O3  0.5
16760  O3  0.5
16761  O3  0.5
16762  O3  0.5
16763  O3  0.5
16764  O3  0.5
16765  O3  0.5
16766  O3  0.5
16767  O3  0.5
16768  O3  0.5
16769  O3  0.5
16770  O3  0.5
16771  O3  0.5
16772  O3  0.5
16773  O3  0.5
16774  O3  0.5
16775  O3  0.5
16776  O3  0.5
16777  O3  0.5
16778  O3  0.5
16779  O3  0.5
16780  O3  0.5
16781  O3  0.5
16782  O3  0.5
16783  O3  0.5
16784  O3  0.5
16785  O3  0.5
16786  O3  0.5
16787  O3  0.5
16788  O3  0.5
16789  O3  0.5
16790  O3  0.5
16791  O3  0.5
16792  O3  0.5
16793  O3  0.5
16794  O3  0.5
16795  O3  0.5
16796  O3  0.5
16797  O3  0.5
16798  O3  0.5
16799  O3  0.5
16800  O3  0.5
16801  O3  0.5
16802  O3  0.5
16803  O3  0.5
16804  O3  0.5
16805  O3  0.5
16806  O3  0.5
16807  O3  0.5
16808  O3  0.5
16809  O3  0.5
16810  O3  0.5
16811  O3  0.5
16812  O3  0.5
16813  O3  0.5
16814  O3  0.5
16815  O3  0.5
16816  O3  0.5
16817  O3  0.5
16818  O3  0.5
16819  O3  0.5
16820  O3  0.5
16821  O3  0.5
16822  O3  0.5
16823  O3  0.5
16824  O3  0.5
16825  O3  0.5
16826  O3  0.5
16827  O3  0.5
