2 Sz Sz 1428 11428 0
2 Sx Sx 1428 11428 0
2 Sy Sy 1428 11428 0
2 Sz Sz 1429 11429 0
2 Sx Sx 1429 11429 0
2 Sy Sy 1429 11429 0
2 Sz Sz 1430 11430 0
2 Sx Sx 1430 11430 0
2 Sy Sy 1430 11430 0
2 Sz Sz 1431 11431 0
2 Sx Sx 1431 11431 0
2 Sy Sy 1431 11431 0
2 Sz Sz 1432 11432 0
2 Sx Sx 1432 11432 0
2 Sy Sy 1432 11432 0
2 Sz Sz 1433 11433 0
2 Sx Sx 1433 11433 0
2 Sy Sy 1433 11433 0
2 Sz Sz 1434 11434 0
2 Sx Sx 1434 11434 0
2 Sy Sy 1434 11434 0
2 Sz Sz 1435 11435 0
2 Sx Sx 1435 11435 0
2 Sy Sy 1435 11435 0
2 Sz Sz 1436 11436 0
2 Sx Sx 1436 11436 0
2 Sy Sy 1436 11436 0
2 Sz Sz 1437 11437 0
2 Sx Sx 1437 11437 0
2 Sy Sy 1437 11437 0
2 Sz Sz 1438 11438 0
2 Sx Sx 1438 11438 0
2 Sy Sy 1438 11438 0
2 Sz Sz 1439 11439 0
2 Sx Sx 1439 11439 0
2 Sy Sy 1439 11439 0
2 Sz Sz 1440 11440 0
2 Sx Sx 1440 11440 0
2 Sy Sy 1440 11440 0
2 Sz Sz 1441 11441 0
2 Sx Sx 1441 11441 0
2 Sy Sy 1441 11441 0
2 Sz Sz 1442 11442 0
2 Sx Sx 1442 11442 0
2 Sy Sy 1442 11442 0
2 Sz Sz 1443 11443 0
2 Sx Sx 1443 11443 0
2 Sy Sy 1443 11443 0
2 Sz Sz 1444 11444 0
2 Sx Sx 1444 11444 0
2 Sy Sy 1444 11444 0
2 Sz Sz 1445 11445 0
2 Sx Sx 1445 11445 0
2 Sy Sy 1445 11445 0
2 Sz Sz 1446 11446 0
2 Sx Sx 1446 11446 0
2 Sy Sy 1446 11446 0
2 Sz Sz 1447 11447 0
2 Sx Sx 1447 11447 0
2 Sy Sy 1447 11447 0
2 Sz Sz 1448 11448 0
2 Sx Sx 1448 11448 0
2 Sy Sy 1448 11448 0
2 Sz Sz 1449 11449 0
2 Sx Sx 1449 11449 0
2 Sy Sy 1449 11449 0
2 Sz Sz 1450 11450 0
2 Sx Sx 1450 11450 0
2 Sy Sy 1450 11450 0
2 Sz Sz 1451 11451 0
2 Sx Sx 1451 11451 0
2 Sy Sy 1451 11451 0
2 Sz Sz 1452 11452 0
2 Sx Sx 1452 11452 0
2 Sy Sy 1452 11452 0
2 Sz Sz 1453 11453 0
2 Sx Sx 1453 11453 0
2 Sy Sy 1453 11453 0
2 Sz Sz 1454 11454 0
2 Sx Sx 1454 11454 0
2 Sy Sy 1454 11454 0
2 Sz Sz 1455 11455 0
2 Sx Sx 1455 11455 0
2 Sy Sy 1455 11455 0
2 Sz Sz 1456 11456 0
2 Sx Sx 1456 11456 0
2 Sy Sy 1456 11456 0
2 Sz Sz 1457 11457 0
2 Sx Sx 1457 11457 0
2 Sy Sy 1457 11457 0
2 Sz Sz 1458 11458 0
2 Sx Sx 1458 11458 0
2 Sy Sy 1458 11458 0
2 Sz Sz 1459 11459 0
2 Sx Sx 1459 11459 0
2 Sy Sy 1459 11459 0
2 Sz Sz 1460 11460 0
2 Sx Sx 1460 11460 0
2 Sy Sy 1460 11460 0
2 Sz Sz 1461 11461 0
2 Sx Sx 1461 11461 0
2 Sy Sy 1461 11461 0
2 Sz Sz 1462 11462 0
2 Sx Sx 1462 11462 0
2 Sy Sy 1462 11462 0
2 Sz Sz 1463 11463 0
2 Sx Sx 1463 11463 0
2 Sy Sy 1463 11463 0
2 Sz Sz 1464 11464 0
2 Sx Sx 1464 11464 0
2 Sy Sy 1464 11464 0
2 Sz Sz 1465 11465 0
2 Sx Sx 1465 11465 0
2 Sy Sy 1465 11465 0
2 Sz Sz 1466 11466 0
2 Sx Sx 1466 11466 0
2 Sy Sy 1466 11466 0
2 Sz Sz 1467 11467 0
2 Sx Sx 1467 11467 0
2 Sy Sy 1467 11467 0
2 Sz Sz 1468 11468 0
2 Sx Sx 1468 11468 0
2 Sy Sy 1468 11468 0
2 Sz Sz 1469 11469 0
2 Sx Sx 1469 11469 0
2 Sy Sy 1469 11469 0
2 Sz Sz 1470 11470 0
2 Sx Sx 1470 11470 0
2 Sy Sy 1470 11470 0
2 Sz Sz 1471 11471 0
2 Sx Sx 1471 11471 0
2 Sy Sy 1471 11471 0
2 Sz Sz 1472 11472 0
2 Sx Sx 1472 11472 0
2 Sy Sy 1472 11472 0
2 Sz Sz 1473 11473 0
2 Sx Sx 1473 11473 0
2 Sy Sy 1473 11473 0
2 Sz Sz 1474 11474 0
2 Sx Sx 1474 11474 0
2 Sy Sy 1474 11474 0
2 Sz Sz 1475 11475 0
2 Sx Sx 1475 11475 0
2 Sy Sy 1475 11475 0
2 Sz Sz 1476 11476 0
2 Sx Sx 1476 11476 0
2 Sy Sy 1476 11476 0
2 Sz Sz 1477 11477 0
2 Sx Sx 1477 11477 0
2 Sy Sy 1477 11477 0
2 Sz Sz 1478 11478 0
2 Sx Sx 1478 11478 0
2 Sy Sy 1478 11478 0
2 Sz Sz 1479 11479 0
2 Sx Sx 1479 11479 0
2 Sy Sy 1479 11479 0
2 Sz Sz 1480 11480 0
2 Sx Sx 1480 11480 0
2 Sy Sy 1480 11480 0
2 Sz Sz 1481 11481 0
2 Sx Sx 1481 11481 0
2 Sy Sy 1481 11481 0
2 Sz Sz 1482 11482 0
2 Sx Sx 1482 11482 0
2 Sy Sy 1482 11482 0
2 Sz Sz 1483 11483 0
2 Sx Sx 1483 11483 0
2 Sy Sy 1483 11483 0
2 Sz Sz 1484 11484 0
2 Sx Sx 1484 11484 0
2 Sy Sy 1484 11484 0
2 Sz Sz 1485 11485 0
2 Sx Sx 1485 11485 0
2 Sy Sy 1485 11485 0
2 Sz Sz 1486 11486 0
2 Sx Sx 1486 11486 0
2 Sy Sy 1486 11486 0
2 Sz Sz 1487 11487 0
2 Sx Sx 1487 11487 0
2 Sy Sy 1487 11487 0
2 Sz Sz 1488 11488 0
2 Sx Sx 1488 11488 0
2 Sy Sy 1488 11488 0
2 Sz Sz 1489 11489 0
2 Sx Sx 1489 11489 0
2 Sy Sy 1489 11489 0
2 Sz Sz 1490 11490 0
2 Sx Sx 1490 11490 0
2 Sy Sy 1490 11490 0
2 Sz Sz 1491 11491 0
2 Sx Sx 1491 11491 0
2 Sy Sy 1491 11491 0
2 Sz Sz 1492 11492 0
2 Sx Sx 1492 11492 0
2 Sy Sy 1492 11492 0
2 Sz Sz 1493 11493 0
2 Sx Sx 1493 11493 0
2 Sy Sy 1493 11493 0
2 Sz Sz 1494 11494 0
2 Sx Sx 1494 11494 0
2 Sy Sy 1494 11494 0
2 Sz Sz 1495 11495 0
2 Sx Sx 1495 11495 0
2 Sy Sy 1495 11495 0
2 Sz Sz 1496 11496 0
2 Sx Sx 1496 11496 0
2 Sy Sy 1496 11496 0
2 Sz Sz 1497 11497 0
2 Sx Sx 1497 11497 0
2 Sy Sy 1497 11497 0
2 Sz Sz 1498 11498 0
2 Sx Sx 1498 11498 0
2 Sy Sy 1498 11498 0
2 Sz Sz 1499 11499 0
2 Sx Sx 1499 11499 0
2 Sy Sy 1499 11499 0
2 Sz Sz 1500 11500 0
2 Sx Sx 1500 11500 0
2 Sy Sy 1500 11500 0
2 Sz Sz 1501 11501 0
2 Sx Sx 1501 11501 0
2 Sy Sy 1501 11501 0
2 Sz Sz 1502 11502 0
2 Sx Sx 1502 11502 0
2 Sy Sy 1502 11502 0
2 Sz Sz 1503 11503 0
2 Sx Sx 1503 11503 0
2 Sy Sy 1503 11503 0
2 Sz Sz 1504 11504 0
2 Sx Sx 1504 11504 0
2 Sy Sy 1504 11504 0
2 Sz Sz 1505 11505 0
2 Sx Sx 1505 11505 0
2 Sy Sy 1505 11505 0
2 Sz Sz 1506 11506 0
2 Sx Sx 1506 11506 0
2 Sy Sy 1506 11506 0
2 Sz Sz 1507 11507 0
2 Sx Sx 1507 11507 0
2 Sy Sy 1507 11507 0
2 Sz Sz 1508 11508 0
2 Sx Sx 1508 11508 0
2 Sy Sy 1508 11508 0
2 Sz Sz 1509 11509 0
2 Sx Sx 1509 11509 0
2 Sy Sy 1509 11509 0
2 Sz Sz 1510 11510 0
2 Sx Sx 1510 11510 0
2 Sy Sy 1510 11510 0
2 Sz Sz 1511 11511 0
2 Sx Sx 1511 11511 0
2 Sy Sy 1511 11511 0
2 Sz Sz 1512 11512 0
2 Sx Sx 1512 11512 0
2 Sy Sy 1512 11512 0
2 Sz Sz 1513 11513 0
2 Sx Sx 1513 11513 0
2 Sy Sy 1513 11513 0
2 Sz Sz 1514 11514 0
2 Sx Sx 1514 11514 0
2 Sy Sy 1514 11514 0
2 Sz Sz 1515 11515 0
2 Sx Sx 1515 11515 0
2 Sy Sy 1515 11515 0
2 Sz Sz 1516 11516 0
2 Sx Sx 1516 11516 0
2 Sy Sy 1516 11516 0
2 Sz Sz 1517 11517 0
2 Sx Sx 1517 11517 0
2 Sy Sy 1517 11517 0
2 Sz Sz 1518 11518 0
2 Sx Sx 1518 11518 0
2 Sy Sy 1518 11518 0
2 Sz Sz 1519 11519 0
2 Sx Sx 1519 11519 0
2 Sy Sy 1519 11519 0
2 Sz Sz 1520 11520 0
2 Sx Sx 1520 11520 0
2 Sy Sy 1520 11520 0
2 Sz Sz 1521 11521 0
2 Sx Sx 1521 11521 0
2 Sy Sy 1521 11521 0
2 Sz Sz 1522 11522 0
2 Sx Sx 1522 11522 0
2 Sy Sy 1522 11522 0
2 Sz Sz 1523 11523 0
2 Sx Sx 1523 11523 0
2 Sy Sy 1523 11523 0
2 Sz Sz 1524 11524 0
2 Sx Sx 1524 11524 0
2 Sy Sy 1524 11524 0
2 Sz Sz 1525 11525 0
2 Sx Sx 1525 11525 0
2 Sy Sy 1525 11525 0
2 Sz Sz 1526 11526 0
2 Sx Sx 1526 11526 0
2 Sy Sy 1526 11526 0
2 Sz Sz 1527 11527 0
2 Sx Sx 1527 11527 0
2 Sy Sy 1527 11527 0
2 Sz Sz 1528 11528 0
2 Sx Sx 1528 11528 0
2 Sy Sy 1528 11528 0
2 Sz Sz 1529 11529 0
2 Sx Sx 1529 11529 0
2 Sy Sy 1529 11529 0
2 Sz Sz 1530 11530 0
2 Sx Sx 1530 11530 0
2 Sy Sy 1530 11530 0
2 Sz Sz 1531 11531 0
2 Sx Sx 1531 11531 0
2 Sy Sy 1531 11531 0
2 Sz Sz 1532 11532 0
2 Sx Sx 1532 11532 0
2 Sy Sy 1532 11532 0
2 Sz Sz 1533 11533 0
2 Sx Sx 1533 11533 0
2 Sy Sy 1533 11533 0
2 Sz Sz 1534 11534 0
2 Sx Sx 1534 11534 0
2 Sy Sy 1534 11534 0
2 Sz Sz 1535 11535 0
2 Sx Sx 1535 11535 0
2 Sy Sy 1535 11535 0
2 Sz Sz 1536 11536 0
2 Sx Sx 1536 11536 0
2 Sy Sy 1536 11536 0
2 Sz Sz 1537 11537 0
2 Sx Sx 1537 11537 0
2 Sy Sy 1537 11537 0
2 Sz Sz 1538 11538 0
2 Sx Sx 1538 11538 0
2 Sy Sy 1538 11538 0
2 Sz Sz 1539 11539 0
2 Sx Sx 1539 11539 0
2 Sy Sy 1539 11539 0
2 Sz Sz 1540 11540 0
2 Sx Sx 1540 11540 0
2 Sy Sy 1540 11540 0
2 Sz Sz 1541 11541 0
2 Sx Sx 1541 11541 0
2 Sy Sy 1541 11541 0
2 Sz Sz 1542 11542 0
2 Sx Sx 1542 11542 0
2 Sy Sy 1542 11542 0
2 Sz Sz 1543 11543 0
2 Sx Sx 1543 11543 0
2 Sy Sy 1543 11543 0
2 Sz Sz 1544 11544 0
2 Sx Sx 1544 11544 0
2 Sy Sy 1544 11544 0
2 Sz Sz 1545 11545 0
2 Sx Sx 1545 11545 0
2 Sy Sy 1545 11545 0
2 Sz Sz 1546 11546 0
2 Sx Sx 1546 11546 0
2 Sy Sy 1546 11546 0
2 Sz Sz 1547 11547 0
2 Sx Sx 1547 11547 0
2 Sy Sy 1547 11547 0
2 Sz Sz 1548 11548 0
2 Sx Sx 1548 11548 0
2 Sy Sy 1548 11548 0
2 Sz Sz 1549 11549 0
2 Sx Sx 1549 11549 0
2 Sy Sy 1549 11549 0
2 Sz Sz 1550 11550 0
2 Sx Sx 1550 11550 0
2 Sy Sy 1550 11550 0
2 Sz Sz 1551 11551 0
2 Sx Sx 1551 11551 0
2 Sy Sy 1551 11551 0
2 Sz Sz 1552 11552 0
2 Sx Sx 1552 11552 0
2 Sy Sy 1552 11552 0
2 Sz Sz 1553 11553 0
2 Sx Sx 1553 11553 0
2 Sy Sy 1553 11553 0
2 Sz Sz 1554 11554 0
2 Sx Sx 1554 11554 0
2 Sy Sy 1554 11554 0
2 Sz Sz 1555 11555 0
2 Sx Sx 1555 11555 0
2 Sy Sy 1555 11555 0
2 Sz Sz 1556 11556 0
2 Sx Sx 1556 11556 0
2 Sy Sy 1556 11556 0
2 Sz Sz 1557 11557 0
2 Sx Sx 1557 11557 0
2 Sy Sy 1557 11557 0
2 Sz Sz 1558 11558 0
2 Sx Sx 1558 11558 0
2 Sy Sy 1558 11558 0
2 Sz Sz 1559 11559 0
2 Sx Sx 1559 11559 0
2 Sy Sy 1559 11559 0
2 Sz Sz 1560 11560 0
2 Sx Sx 1560 11560 0
2 Sy Sy 1560 11560 0
2 Sz Sz 1561 11561 0
2 Sx Sx 1561 11561 0
2 Sy Sy 1561 11561 0
2 Sz Sz 1562 11562 0
2 Sx Sx 1562 11562 0
2 Sy Sy 1562 11562 0
2 Sz Sz 1563 11563 0
2 Sx Sx 1563 11563 0
2 Sy Sy 1563 11563 0
2 Sz Sz 1564 11564 0
2 Sx Sx 1564 11564 0
2 Sy Sy 1564 11564 0
2 Sz Sz 1565 11565 0
2 Sx Sx 1565 11565 0
2 Sy Sy 1565 11565 0
2 Sz Sz 1566 11566 0
2 Sx Sx 1566 11566 0
2 Sy Sy 1566 11566 0
2 Sz Sz 1567 11567 0
2 Sx Sx 1567 11567 0
2 Sy Sy 1567 11567 0
2 Sz Sz 1568 11568 0
2 Sx Sx 1568 11568 0
2 Sy Sy 1568 11568 0
2 Sz Sz 1569 11569 0
2 Sx Sx 1569 11569 0
2 Sy Sy 1569 11569 0
2 Sz Sz 1570 11570 0
2 Sx Sx 1570 11570 0
2 Sy Sy 1570 11570 0
2 Sz Sz 1571 11571 0
2 Sx Sx 1571 11571 0
2 Sy Sy 1571 11571 0
2 Sz Sz 1572 11572 0
2 Sx Sx 1572 11572 0
2 Sy Sy 1572 11572 0
2 Sz Sz 1573 11573 0
2 Sx Sx 1573 11573 0
2 Sy Sy 1573 11573 0
2 Sz Sz 1574 11574 0
2 Sx Sx 1574 11574 0
2 Sy Sy 1574 11574 0
2 Sz Sz 1575 11575 0
2 Sx Sx 1575 11575 0
2 Sy Sy 1575 11575 0
2 Sz Sz 1576 11576 0
2 Sx Sx 1576 11576 0
2 Sy Sy 1576 11576 0
2 Sz Sz 1577 11577 0
2 Sx Sx 1577 11577 0
2 Sy Sy 1577 11577 0
2 Sz Sz 1578 11578 0
2 Sx Sx 1578 11578 0
2 Sy Sy 1578 11578 0
2 Sz Sz 1579 11579 0
2 Sx Sx 1579 11579 0
2 Sy Sy 1579 11579 0
2 Sz Sz 1580 11580 0
2 Sx Sx 1580 11580 0
2 Sy Sy 1580 11580 0
2 Sz Sz 1581 11581 0
2 Sx Sx 1581 11581 0
2 Sy Sy 1581 11581 0
2 Sz Sz 1582 11582 0
2 Sx Sx 1582 11582 0
2 Sy Sy 1582 11582 0
2 Sz Sz 1583 11583 0
2 Sx Sx 1583 11583 0
2 Sy Sy 1583 11583 0
2 Sz Sz 1584 11584 0
2 Sx Sx 1584 11584 0
2 Sy Sy 1584 11584 0
2 Sz Sz 1585 11585 0
2 Sx Sx 1585 11585 0
2 Sy Sy 1585 11585 0
2 Sz Sz 1586 11586 0
2 Sx Sx 1586 11586 0
2 Sy Sy 1586 11586 0
2 Sz Sz 1587 11587 0
2 Sx Sx 1587 11587 0
2 Sy Sy 1587 11587 0
2 Sz Sz 1588 11588 0
2 Sx Sx 1588 11588 0
2 Sy Sy 1588 11588 0
2 Sz Sz 1589 11589 0
2 Sx Sx 1589 11589 0
2 Sy Sy 1589 11589 0
2 Sz Sz 1590 11590 0
2 Sx Sx 1590 11590 0
2 Sy Sy 1590 11590 0
2 Sz Sz 1591 11591 0
2 Sx Sx 1591 11591 0
2 Sy Sy 1591 11591 0
2 Sz Sz 1592 11592 0
2 Sx Sx 1592 11592 0
2 Sy Sy 1592 11592 0
2 Sz Sz 1593 11593 0
2 Sx Sx 1593 11593 0
2 Sy Sy 1593 11593 0
2 Sz Sz 1594 11594 0
2 Sx Sx 1594 11594 0
2 Sy Sy 1594 11594 0
2 Sz Sz 1595 11595 0
2 Sx Sx 1595 11595 0
2 Sy Sy 1595 11595 0
2 Sz Sz 1596 11596 0
2 Sx Sx 1596 11596 0
2 Sy Sy 1596 11596 0
2 Sz Sz 1597 11597 0
2 Sx Sx 1597 11597 0
2 Sy Sy 1597 11597 0
2 Sz Sz 1598 11598 0
2 Sx Sx 1598 11598 0
2 Sy Sy 1598 11598 0
2 Sz Sz 1599 11599 0
2 Sx Sx 1599 11599 0
2 Sy Sy 1599 11599 0
2 Sz Sz 1600 11600 0
2 Sx Sx 1600 11600 0
2 Sy Sy 1600 11600 0
2 Sz Sz 1601 11601 0
2 Sx Sx 1601 11601 0
2 Sy Sy 1601 11601 0
2 Sz Sz 1602 11602 0
2 Sx Sx 1602 11602 0
2 Sy Sy 1602 11602 0
2 Sz Sz 1603 11603 0
2 Sx Sx 1603 11603 0
2 Sy Sy 1603 11603 0
2 Sz Sz 1604 11604 0
2 Sx Sx 1604 11604 0
2 Sy Sy 1604 11604 0
2 Sz Sz 1605 11605 0
2 Sx Sx 1605 11605 0
2 Sy Sy 1605 11605 0
2 Sz Sz 1606 11606 0
2 Sx Sx 1606 11606 0
2 Sy Sy 1606 11606 0
2 Sz Sz 1607 11607 0
2 Sx Sx 1607 11607 0
2 Sy Sy 1607 11607 0
2 Sz Sz 1608 11608 0
2 Sx Sx 1608 11608 0
2 Sy Sy 1608 11608 0
2 Sz Sz 1609 11609 0
2 Sx Sx 1609 11609 0
2 Sy Sy 1609 11609 0
2 Sz Sz 1610 11610 0
2 Sx Sx 1610 11610 0
2 Sy Sy 1610 11610 0
2 Sz Sz 1611 11611 0
2 Sx Sx 1611 11611 0
2 Sy Sy 1611 11611 0
2 Sz Sz 1612 11612 0
2 Sx Sx 1612 11612 0
2 Sy Sy 1612 11612 0
2 Sz Sz 1613 11613 0
2 Sx Sx 1613 11613 0
2 Sy Sy 1613 11613 0
2 Sz Sz 1614 11614 0
2 Sx Sx 1614 11614 0
2 Sy Sy 1614 11614 0
2 Sz Sz 1615 11615 0
2 Sx Sx 1615 11615 0
2 Sy Sy 1615 11615 0
2 Sz Sz 1616 11616 0
2 Sx Sx 1616 11616 0
2 Sy Sy 1616 11616 0
2 Sz Sz 1617 11617 0
2 Sx Sx 1617 11617 0
2 Sy Sy 1617 11617 0
2 Sz Sz 1618 11618 0
2 Sx Sx 1618 11618 0
2 Sy Sy 1618 11618 0
2 Sz Sz 1619 11619 0
2 Sx Sx 1619 11619 0
2 Sy Sy 1619 11619 0
2 Sz Sz 1620 11620 0
2 Sx Sx 1620 11620 0
2 Sy Sy 1620 11620 0
2 Sz Sz 1621 11621 0
2 Sx Sx 1621 11621 0
2 Sy Sy 1621 11621 0
2 Sz Sz 1622 11622 0
2 Sx Sx 1622 11622 0
2 Sy Sy 1622 11622 0
2 Sz Sz 1623 11623 0
2 Sx Sx 1623 11623 0
2 Sy Sy 1623 11623 0
2 Sz Sz 1624 11624 0
2 Sx Sx 1624 11624 0
2 Sy Sy 1624 11624 0
2 Sz Sz 1625 11625 0
2 Sx Sx 1625 11625 0
2 Sy Sy 1625 11625 0
2 Sz Sz 1626 11626 0
2 Sx Sx 1626 11626 0
2 Sy Sy 1626 11626 0
2 Sz Sz 1627 11627 0
2 Sx Sx 1627 11627 0
2 Sy Sy 1627 11627 0
2 Sz Sz 1628 11628 0
2 Sx Sx 1628 11628 0
2 Sy Sy 1628 11628 0
2 Sz Sz 1629 11629 0
2 Sx Sx 1629 11629 0
2 Sy Sy 1629 11629 0
2 Sz Sz 1630 11630 0
2 Sx Sx 1630 11630 0
2 Sy Sy 1630 11630 0
2 Sz Sz 1631 11631 0
2 Sx Sx 1631 11631 0
2 Sy Sy 1631 11631 0
2 Sz Sz 1632 11632 0
2 Sx Sx 1632 11632 0
2 Sy Sy 1632 11632 0
2 Sz Sz 1633 11633 0
2 Sx Sx 1633 11633 0
2 Sy Sy 1633 11633 0
2 Sz Sz 1634 11634 0
2 Sx Sx 1634 11634 0
2 Sy Sy 1634 11634 0
2 Sz Sz 1635 11635 0
2 Sx Sx 1635 11635 0
2 Sy Sy 1635 11635 0
2 Sz Sz 1636 11636 0
2 Sx Sx 1636 11636 0
2 Sy Sy 1636 11636 0
2 Sz Sz 1637 11637 0
2 Sx Sx 1637 11637 0
2 Sy Sy 1637 11637 0
2 Sz Sz 1638 11638 0
2 Sx Sx 1638 11638 0
2 Sy Sy 1638 11638 0
2 Sz Sz 1639 11639 0
2 Sx Sx 1639 11639 0
2 Sy Sy 1639 11639 0
2 Sz Sz 1640 11640 0
2 Sx Sx 1640 11640 0
2 Sy Sy 1640 11640 0
2 Sz Sz 1641 11641 0
2 Sx Sx 1641 11641 0
2 Sy Sy 1641 11641 0
2 Sz Sz 1642 11642 0
2 Sx Sx 1642 11642 0
2 Sy Sy 1642 11642 0
2 Sz Sz 1643 11643 0
2 Sx Sx 1643 11643 0
2 Sy Sy 1643 11643 0
2 Sz Sz 1644 11644 0
2 Sx Sx 1644 11644 0
2 Sy Sy 1644 11644 0
2 Sz Sz 1645 11645 0
2 Sx Sx 1645 11645 0
2 Sy Sy 1645 11645 0
2 Sz Sz 1646 11646 0
2 Sx Sx 1646 11646 0
2 Sy Sy 1646 11646 0
2 Sz Sz 1647 11647 0
2 Sx Sx 1647 11647 0
2 Sy Sy 1647 11647 0
2 Sz Sz 1648 11648 0
2 Sx Sx 1648 11648 0
2 Sy Sy 1648 11648 0
2 Sz Sz 1649 11649 0
2 Sx Sx 1649 11649 0
2 Sy Sy 1649 11649 0
2 Sz Sz 1650 11650 0
2 Sx Sx 1650 11650 0
2 Sy Sy 1650 11650 0
2 Sz Sz 1651 11651 0
2 Sx Sx 1651 11651 0
2 Sy Sy 1651 11651 0
2 Sz Sz 1652 11652 0
2 Sx Sx 1652 11652 0
2 Sy Sy 1652 11652 0
2 Sz Sz 1653 11653 0
2 Sx Sx 1653 11653 0
2 Sy Sy 1653 11653 0
2 Sz Sz 1654 11654 0
2 Sx Sx 1654 11654 0
2 Sy Sy 1654 11654 0
2 Sz Sz 1655 11655 0
2 Sx Sx 1655 11655 0
2 Sy Sy 1655 11655 0
2 Sz Sz 1656 11656 0
2 Sx Sx 1656 11656 0
2 Sy Sy 1656 11656 0
2 Sz Sz 1657 11657 0
2 Sx Sx 1657 11657 0
2 Sy Sy 1657 11657 0
2 Sz Sz 1658 11658 0
2 Sx Sx 1658 11658 0
2 Sy Sy 1658 11658 0
2 Sz Sz 1659 11659 0
2 Sx Sx 1659 11659 0
2 Sy Sy 1659 11659 0
2 Sz Sz 1660 11660 0
2 Sx Sx 1660 11660 0
2 Sy Sy 1660 11660 0
2 Sz Sz 1661 11661 0
2 Sx Sx 1661 11661 0
2 Sy Sy 1661 11661 0
2 Sz Sz 1662 11662 0
2 Sx Sx 1662 11662 0
2 Sy Sy 1662 11662 0
2 Sz Sz 1663 11663 0
2 Sx Sx 1663 11663 0
2 Sy Sy 1663 11663 0
2 Sz Sz 1664 11664 0
2 Sx Sx 1664 11664 0
2 Sy Sy 1664 11664 0
2 Sz Sz 1665 11665 0
2 Sx Sx 1665 11665 0
2 Sy Sy 1665 11665 0
2 Sz Sz 1666 11666 0
2 Sx Sx 1666 11666 0
2 Sy Sy 1666 11666 0
2 Sz Sz 1667 11667 0
2 Sx Sx 1667 11667 0
2 Sy Sy 1667 11667 0
2 Sz Sz 1668 11668 0
2 Sx Sx 1668 11668 0
2 Sy Sy 1668 11668 0
2 Sz Sz 1669 11669 0
2 Sx Sx 1669 11669 0
2 Sy Sy 1669 11669 0
2 Sz Sz 1670 11670 0
2 Sx Sx 1670 11670 0
2 Sy Sy 1670 11670 0
2 Sz Sz 1671 11671 0
2 Sx Sx 1671 11671 0
2 Sy Sy 1671 11671 0
2 Sz Sz 1672 11672 0
2 Sx Sx 1672 11672 0
2 Sy Sy 1672 11672 0
2 Sz Sz 1673 11673 0
2 Sx Sx 1673 11673 0
2 Sy Sy 1673 11673 0
2 Sz Sz 1674 11674 0
2 Sx Sx 1674 11674 0
2 Sy Sy 1674 11674 0
2 Sz Sz 1675 11675 0
2 Sx Sx 1675 11675 0
2 Sy Sy 1675 11675 0
2 Sz Sz 1676 11676 0
2 Sx Sx 1676 11676 0
2 Sy Sy 1676 11676 0
2 Sz Sz 1677 11677 0
2 Sx Sx 1677 11677 0
2 Sy Sy 1677 11677 0
2 Sz Sz 1678 11678 0
2 Sx Sx 1678 11678 0
2 Sy Sy 1678 11678 0
2 Sz Sz 1679 11679 0
2 Sx Sx 1679 11679 0
2 Sy Sy 1679 11679 0
2 Sz Sz 1680 11680 0
2 Sx Sx 1680 11680 0
2 Sy Sy 1680 11680 0
2 Sz Sz 1681 11681 0
2 Sx Sx 1681 11681 0
2 Sy Sy 1681 11681 0
2 Sz Sz 1682 11682 0
2 Sx Sx 1682 11682 0
2 Sy Sy 1682 11682 0
2 Sz Sz 1683 11683 0
2 Sx Sx 1683 11683 0
2 Sy Sy 1683 11683 0
2 Sz Sz 1684 11684 0
2 Sx Sx 1684 11684 0
2 Sy Sy 1684 11684 0
2 Sz Sz 1685 11685 0
2 Sx Sx 1685 11685 0
2 Sy Sy 1685 11685 0
2 Sz Sz 1686 11686 0
2 Sx Sx 1686 11686 0
2 Sy Sy 1686 11686 0
2 Sz Sz 1687 11687 0
2 Sx Sx 1687 11687 0
2 Sy Sy 1687 11687 0
2 Sz Sz 1688 11688 0
2 Sx Sx 1688 11688 0
2 Sy Sy 1688 11688 0
2 Sz Sz 1689 11689 0
2 Sx Sx 1689 11689 0
2 Sy Sy 1689 11689 0
2 Sz Sz 1690 11690 0
2 Sx Sx 1690 11690 0
2 Sy Sy 1690 11690 0
2 Sz Sz 1691 11691 0
2 Sx Sx 1691 11691 0
2 Sy Sy 1691 11691 0
2 Sz Sz 1692 11692 0
2 Sx Sx 1692 11692 0
2 Sy Sy 1692 11692 0
2 Sz Sz 1693 11693 0
2 Sx Sx 1693 11693 0
2 Sy Sy 1693 11693 0
2 Sz Sz 1694 11694 0
2 Sx Sx 1694 11694 0
2 Sy Sy 1694 11694 0
2 Sz Sz 1695 11695 0
2 Sx Sx 1695 11695 0
2 Sy Sy 1695 11695 0
2 Sz Sz 1696 11696 0
2 Sx Sx 1696 11696 0
2 Sy Sy 1696 11696 0
2 Sz Sz 1697 11697 0
2 Sx Sx 1697 11697 0
2 Sy Sy 1697 11697 0
2 Sz Sz 1698 11698 0
2 Sx Sx 1698 11698 0
2 Sy Sy 1698 11698 0
2 Sz Sz 1699 11699 0
2 Sx Sx 1699 11699 0
2 Sy Sy 1699 11699 0
2 Sz Sz 1700 11700 0
2 Sx Sx 1700 11700 0
2 Sy Sy 1700 11700 0
2 Sz Sz 1701 11701 0
2 Sx Sx 1701 11701 0
2 Sy Sy 1701 11701 0
2 Sz Sz 1702 11702 0
